-3.412457704544067383e+00,2.761500477790832520e-01,2.356701612472534180e+00,-1.090851902961730957e+00,3.880982100963592529e-01,4.047577977180480957e-01,-1.621702790260314941e+00,9.431224465370178223e-01,2.482277631759643555e+00,3.127472698688507080e-01,-8.299610018730163574e-01,-7.197071313858032227e-01,1.257997989654541016e+00,-1.023054718971252441e+00,-4.335674285888671875e+00,9.652991890907287598e-01,4.561783373355865479e-01,-5.370807051658630371e-01,-1.404508948326110840e+00,-5.313649177551269531e-01,4.542247205972671509e-02,3.289351165294647217e-01,4.556770622730255127e-02,7.051730751991271973e-01,-4.321281239390373230e-02,-1.620919346809387207e+00,1.218924522399902344e+00,8.698380589485168457e-01,1.153857231140136719e+00,-1.618079185485839844e+00,1.777448892593383789e+00,-2.029180973768234253e-01,-1.638787746429443359e+00,-1.896480470895767212e-01,-7.588683366775512695e-01,7.797855734825134277e-01,5.288698673248291016e-01,-1.528420329093933105e+00,6.179750710725784302e-02,-4.063223898410797119e-01,1.435471296310424805e+00,1.259599566459655762e+00,1.185994863510131836e+00,1.157520651817321777e+00,-3.087538182735443115e-01,1.425815224647521973e+00
-2.126513957977294922e+00,1.212629437446594238e+00,2.112125396728515625e+00,-2.189954996109008789e+00,1.369845509529113770e+00,3.063100874423980713e-01,9.564165472984313965e-01,1.391754984855651855e+00,6.376032233238220215e-01,-6.337911486625671387e-01,-7.316359281539916992e-01,-7.008848190307617188e-01,-1.232172012329101562e+00,-8.938649296760559082e-01,-3.428481101989746094e+00,-1.105697870254516602e+00,8.405126333236694336e-01,-1.052493095397949219e+00,-1.949120879173278809e+00,-6.902508735656738281e-01,9.724034070968627930e-01,-1.229193955659866333e-01,-4.924159348011016846e-01,-4.869122803211212158e-02,2.479145377874374390e-01,1.303745657205581665e-01,3.034459352493286133e-01,-1.821494698524475098e-01,1.532957315444946289e+00,-1.676618754863739014e-01,-2.017218112945556641e+00,1.501618325710296631e-01,2.620373964309692383e-01,-1.574818015098571777e+00,3.293426990509033203e+00,1.697789132595062256e-01,5.616533756256103516e-01,-3.532868146896362305e+00,1.517749190330505371e+00,1.198013186454772949e+00,1.012453675270080566e+00,1.722342967987060547e+00,2.514122486114501953e+00,5.408173799514770508e-01,-7.839509248733520508e-01,7.019049525260925293e-01
-2.447871416807174683e-01,2.050293207168579102e+00,1.066037774085998535e+00,-2.864842414855957031e+00,1.175568476319313049e-01,-5.160448551177978516e-01,3.303939819335937500e+00,-1.883087009191513062e-01,1.288066506385803223e-01,-1.948498249053955078e+00,-1.823324710130691528e-01,3.993813991546630859e-01,-2.930376052856445312e+00,-4.063662886619567871e-01,-6.452624797821044922e-01,-1.508907556533813477e+00,1.128642439842224121e+00,-3.292864263057708740e-01,-2.067840337753295898e+00,-5.983313322067260742e-01,1.238558530807495117e+00,-8.393107652664184570e-01,-5.553328394889831543e-01,-3.206081390380859375e+00,1.438276648521423340e+00,2.325464010238647461e+00,-3.587000668048858643e-01,-1.345995903015136719e+00,1.537198185920715332e+00,1.292564868927001953e+00,-5.537080287933349609e+00,1.114121913909912109e+00,1.587330698966979980e+00,7.700408697128295898e-01,3.435721874237060547e+00,-1.710922718048095703e-01,-3.346992433071136475e-01,-2.810591936111450195e+00,1.926216483116149902e+00,7.540571689605712891e-01,-2.800047874450683594e+00,2.600718021392822266e+00,4.571335792541503906e+00,1.585655689239501953e+00,-8.962154388427734375e-01,-1.084380984306335449e+00
-5.172942280769348145e-01,2.378916263580322266e+00,-5.440559983253479004e-01,-1.575938940048217773e+00,-3.083550930023193359e-01,-1.114071965217590332e+00,2.323054552078247070e+00,-1.584820508956909180e+00,4.047063291072845459e-01,-2.619501590728759766e+00,-7.087988257408142090e-01,7.856990098953247070e-01,-3.316423892974853516e+00,-8.463410288095474243e-02,-6.660940647125244141e-01,4.651066660881042480e-01,1.047380924224853516e+00,-3.999665081501007080e-01,-1.624442815780639648e+00,-8.383482098579406738e-01,4.312601312994956970e-02,-6.651185750961303711e-01,-9.673189520835876465e-01,-2.385695934295654297e+00,2.543065786361694336e+00,1.982851028442382812e+00,2.330597043037414551e-01,-2.892566919326782227e+00,1.122677326202392578e+00,6.957865357398986816e-01,-2.314557552337646484e+00,1.426548004150390625e+00,2.309754848480224609e+00,2.174628257751464844e+00,2.200018167495727539e+00,3.351997435092926025e-01,-7.232974171638488770e-01,-7.442058920860290527e-01,1.818773627281188965e+00,-7.802754044532775879e-01,-3.148111104965209961e+00,2.648087263107299805e+00,4.370782375335693359e+00,2.387396097183227539e+00,-1.656559228897094727e+00,-1.514647245407104492e+00
5.841199755668640137e-01,2.096158266067504883e+00,9.021570682525634766e-01,4.784584641456604004e-01,-5.427218675613403320e-01,-3.647930026054382324e-01,1.772014141082763672e+00,-1.410022735595703125e+00,-1.387782096862792969e+00,-2.721098661422729492e+00,-1.736127614974975586e+00,-7.075618207454681396e-02,-2.088853359222412109e+00,-3.830086588859558105e-01,-6.640819907188415527e-01,7.006709575653076172e-01,2.897827029228210449e-01,-6.648104786872863770e-01,-8.122558593750000000e-01,-1.151396393775939941e+00,-1.521500825881958008e+00,-1.424548923969268799e-01,-4.513879306614398956e-03,8.034028410911560059e-01,5.345093607902526855e-01,9.758613109588623047e-01,-2.400517612695693970e-01,-1.832648634910583496e+00,2.112640291452407837e-01,-1.993839859962463379e+00,-1.658622741699218750e+00,2.424614131450653076e-01,1.775852203369140625e+00,2.148371696472167969e+00,1.924023389816284180e+00,1.144147634506225586e+00,-1.419622659683227539e+00,-2.928091883659362793e-01,1.419819831848144531e+00,-5.607284903526306152e-01,6.818244457244873047e-01,2.132304191589355469e+00,1.122156500816345215e+00,2.284523725509643555e+00,-1.426793813705444336e+00,8.682460188865661621e-01
1.565517783164978027e+00,1.845286607742309570e+00,9.435591697692871094e-01,3.714796602725982666e-01,4.397952854633331299e-01,-1.128356933593750000e+00,1.344622611999511719e+00,2.010360658168792725e-01,-2.414732933044433594e+00,-2.342976570129394531e+00,-1.032287120819091797e+00,-5.237997770309448242e-01,-1.073012471199035645e+00,-1.624463677406311035e+00,1.111055985093116760e-01,5.904641151428222656e-01,2.564000487327575684e-01,-7.671194672584533691e-01,-1.467099599540233612e-02,-8.670917749404907227e-01,-2.938328027725219727e+00,-6.065490245819091797e-01,7.602047920227050781e-01,1.090687274932861328e+00,-1.075320124626159668e+00,-8.800927400588989258e-01,-2.201577275991439819e-01,9.572100043296813965e-01,8.746338635683059692e-02,-1.980466485023498535e+00,-2.579653024673461914e+00,1.507769376039505005e-01,1.339682340621948242e+00,1.055131673812866211e+00,2.054810762405395508e+00,1.871690750122070312e+00,-4.652066230773925781e-01,-5.517709851264953613e-01,-6.970226764678955078e-01,2.520720005035400391e+00,6.392008066177368164e-01,1.307429194450378418e+00,-1.130240559577941895e+00,1.583411812782287598e+00,8.704184889793395996e-01,9.560925960540771484e-01
1.374538064002990723e+00,2.159106016159057617e+00,-5.863621830940246582e-01,1.225998878479003906e+00,1.334439635276794434e+00,6.962154507637023926e-01,5.253581404685974121e-01,1.756136298179626465e+00,-3.779160231351852417e-02,-6.921133995056152344e-01,3.130361139774322510e-01,-6.112830638885498047e-01,1.091371297836303711e+00,-2.557644844055175781e+00,5.757249593734741211e-01,8.316647410392761230e-01,-6.273354291915893555e-01,-2.096737921237945557e-01,1.001114249229431152e+00,-3.674722909927368164e-01,-2.799720287322998047e+00,-4.896000921726226807e-01,4.035587310791015625e-01,9.494558572769165039e-01,-9.489243030548095703e-01,-1.766564726829528809e+00,4.518024250864982605e-02,1.370302915573120117e+00,2.696435153484344482e-01,-2.291331052780151367e+00,-2.609603166580200195e+00,5.913303792476654053e-02,7.110472917556762695e-01,-6.148747801780700684e-01,9.857365489006042480e-01,1.745684623718261719e+00,1.843008756637573242e+00,2.249237895011901855e-01,-3.375335454940795898e+00,-5.666823387145996094e-01,3.534251153469085693e-01,-1.070948764681816101e-01,-2.836359977722167969e+00,2.353271543979644775e-01,2.030724287033081055e+00,-1.467854063957929611e-02
1.019148707389831543e+00,2.057476520538330078e+00,-4.680754661560058594e+00,1.913286924362182617e+00,1.623955726623535156e+00,2.875940561294555664e+00,9.571232199668884277e-01,2.313510894775390625e+00,1.393710255622863770e+00,3.507514894008636475e-01,-4.309106245636940002e-02,-4.256565272808074951e-01,2.825448989868164062e+00,-8.260840177536010742e-01,5.424682497978210449e-01,1.197471141815185547e+00,-2.368309974670410156e+00,1.523643255233764648e+00,2.018584012985229492e+00,4.632886052131652832e-01,-1.055899739265441895e+00,-3.591069877147674561e-01,-1.065828323364257812e+00,7.111065983772277832e-01,6.352580785751342773e-01,-2.084123373031616211e+00,1.016686297953128815e-02,-8.804535120725631714e-02,-8.948580920696258545e-02,-1.180378675460815430e+00,-1.496306180953979492e+00,-2.313185036182403564e-01,-1.411240339279174805e+00,-7.175726294517517090e-01,-9.751095622777938843e-02,1.373085141181945801e+00,2.298344850540161133e+00,6.996843218803405762e-01,-3.316748380661010742e+00,-1.040810704231262207e+00,-5.234568715095520020e-01,-2.115081548690795898e+00,-3.112883567810058594e+00,-1.179330587387084961e+00,1.198192000389099121e+00,-4.910719096660614014e-01
8.278345465660095215e-01,1.091119527816772461e+00,-3.414795637130737305e+00,1.381252646446228027e+00,4.755769073963165283e-01,2.107873439788818359e+00,2.906154870986938477e+00,2.554250717163085938e+00,3.006865024566650391e+00,6.756702065467834473e-01,-4.195335209369659424e-01,1.212087869644165039e+00,3.804792165756225586e+00,-1.534579396247863770e-01,2.526262402534484863e-01,3.355803489685058594e-01,-3.355350732803344727e+00,-2.349048107862472534e-01,1.957179427146911621e+00,1.048260450363159180e+00,8.675054460763931274e-02,-8.699908852577209473e-01,-2.429484128952026367e+00,-2.203102350234985352e+00,1.578702807426452637e+00,-2.245379686355590820e+00,4.623798429965972900e-01,-1.124284386634826660e+00,-1.677042841911315918e-01,-1.407503008842468262e+00,1.809325516223907471e-01,-9.358789324760437012e-01,-1.533630847930908203e+00,4.258009195327758789e-01,-7.004587054252624512e-01,6.772064417600631714e-02,1.622644186019897461e+00,6.697051525115966797e-01,-2.114698410034179688e+00,6.826612353324890137e-01,-1.255149245262145996e+00,-2.144495010375976562e+00,-3.035067319869995117e+00,-4.161506295204162598e-01,3.178579509258270264e-01,4.301773309707641602e-01
-1.369620263576507568e-01,1.072421893477439880e-01,-5.882560014724731445e-01,5.596908330917358398e-01,-1.439007163047790527e+00,6.497919559478759766e-01,2.737007617950439453e+00,2.091128349304199219e+00,3.963155746459960938e+00,8.090165257453918457e-01,7.626976072788238525e-02,1.274038672447204590e+00,2.975255489349365234e+00,1.542177796363830566e+00,7.176333665847778320e-01,-6.720374226570129395e-01,-1.900018453598022461e+00,-3.902304887771606445e+00,1.470746755599975586e+00,1.951957941055297852e+00,6.085119843482971191e-01,-1.654827713966369629e+00,-1.126863479614257812e+00,-4.498205661773681641e+00,2.603446245193481445e-01,-1.517775893211364746e+00,1.220749974250793457e+00,-1.581326246261596680e+00,3.335115909576416016e-01,-2.935470342636108398e+00,8.701015710830688477e-01,-2.151627689599990845e-01,-9.628363698720932007e-02,2.469840198755264282e-01,4.612657800316810608e-02,-1.312350869178771973e+00,-4.066253826022148132e-02,9.301207661628723145e-01,-8.112854361534118652e-01,3.712812960147857666e-01,-6.450747251510620117e-01,-1.707226783037185669e-01,-2.222505331039428711e+00,3.816181719303131104e-01,1.175329089164733887e+00,9.829976409673690796e-02
-1.726474881172180176e+00,4.396275035105645657e-04,-1.108634471893310547e+00,-3.646287620067596436e-01,-9.532525539398193359e-01,-3.436031639575958252e-01,1.895445823669433594e+00,1.239833474159240723e+00,2.730492353439331055e+00,3.956681191921234131e-01,1.828412890434265137e+00,2.542127668857574463e-01,1.999920248985290527e+00,2.968872070312500000e+00,1.852767467498779297e+00,7.669145464897155762e-01,-3.638679683208465576e-01,-2.297071218490600586e+00,7.013001441955566406e-01,1.144417524337768555e+00,7.179885506629943848e-01,-9.159760475158691406e-01,-2.520279884338378906e+00,-4.886418342590332031e+00,-8.007852435111999512e-01,-1.854654312133789062e+00,7.543097734451293945e-01,-7.505520582199096680e-01,6.782409548759460449e-01,-1.384971976280212402e+00,1.741100072860717773e+00,-7.397930324077606201e-02,1.781656742095947266e+00,1.564325094223022461e-01,-2.025038957595825195e+00,-1.209193587303161621e+00,-6.092425584793090820e-01,6.826990842819213867e-01,-1.380286216735839844e-01,6.822445988655090332e-01,-7.938010096549987793e-01,9.856360554695129395e-01,-1.315885186195373535e+00,2.566312253475189209e-01,1.257570505142211914e+00,-1.035887360572814941e+00
-1.107697606086730957e+00,-4.170994162559509277e-01,7.482430934906005859e-01,-3.533807396888732910e-02,1.207924008369445801e+00,-1.237104530446231365e-03,1.377328753471374512e+00,2.867775261402130127e-01,8.752707839012145996e-01,3.789724707603454590e-01,8.716657757759094238e-01,-5.933148264884948730e-01,9.083769321441650391e-01,2.136811971664428711e+00,1.445189237594604492e+00,8.065927624702453613e-01,5.678387880325317383e-01,-5.358406901359558105e-01,5.464780330657958984e-01,1.095285862684249878e-01,5.173929929733276367e-01,-3.411732017993927002e-01,-2.239766597747802734e+00,-3.046880006790161133e+00,1.516781449317932129e-01,-9.935858845710754395e-01,-3.302104771137237549e-01,-6.218034029006958008e-01,2.408285439014434814e-01,-2.637309767305850983e-02,1.894531488418579102e+00,-3.403194248676300049e-01,9.427039027214050293e-01,-8.135747909545898438e-02,-1.625264406204223633e+00,-3.035623021423816681e-02,-4.969325065612792969e-01,1.956455260515213013e-01,-1.091936111450195312e+00,2.757843434810638428e-01,-4.510294497013092041e-01,-4.527886211872100830e-01,-1.071420669555664062e+00,-5.771519541740417480e-01,1.139022350311279297e+00,-1.114996552467346191e+00
5.836240481585264206e-03,-2.814594209194183350e-01,3.258691430091857910e-01,1.906159967184066772e-01,7.280970811843872070e-01,-1.341882348060607910e-01,7.416024804115295410e-01,-2.294353842735290527e-01,2.374400570988655090e-02,-2.180111706256866455e-01,2.087555266916751862e-02,-6.179510354995727539e-01,2.846271097660064697e-01,6.098942160606384277e-01,3.775044977664947510e-01,3.352547585964202881e-01,7.133489251136779785e-01,-1.338548511266708374e-01,9.271186590194702148e-02,-4.729025438427925110e-02,3.086476027965545654e-01,-4.671190679073333740e-02,-3.568850159645080566e-01,-7.264723777770996094e-01,1.322958916425704956e-01,3.243872523307800293e-02,-8.135681748390197754e-01,-6.444342732429504395e-01,-5.392880737781524658e-02,1.122007593512535095e-01,7.034783959388732910e-01,-1.909326314926147461e-01,2.353784590959548950e-01,2.432825565338134766e-01,-2.526352405548095703e-01,-6.147535517811775208e-02,-2.986630797386169434e-01,-2.904296852648258209e-02,-3.544954061508178711e-01,-2.304302528500556946e-02,4.104616045951843262e-01,-7.549648880958557129e-01,1.710244715213775635e-01,-5.364045500755310059e-01,5.149204730987548828e-01,-5.078652501106262207e-01
2.640293538570404053e-01,-1.934700459241867065e-01,-7.641561329364776611e-02,1.519145667552947998e-01,2.968299090862274170e-01,2.076270431280136108e-02,2.082953900098800659e-01,-4.392859637737274170e-01,-1.981547474861145020e-01,-3.837137818336486816e-01,6.896904110908508301e-02,-5.557506084442138672e-01,6.480810791254043579e-02,7.782501727342605591e-02,9.384749084711074829e-02,1.729934513568878174e-01,1.571814268827438354e-01,-1.460496038198471069e-01,-2.578299865126609802e-02,-8.370795845985412598e-02,1.304628252983093262e-01,1.041393876075744629e-01,-8.761702477931976318e-02,-7.048381119966506958e-02,1.339017152786254883e-01,1.705916672945022583e-01,-3.497925996780395508e-01,-1.576502770185470581e-01,-3.008696436882019043e-01,2.758644521236419678e-01,2.347474694252014160e-01,-3.544463589787483215e-02,1.684015393257141113e-01,2.505919039249420166e-01,2.042336203157901764e-02,5.317521467804908752e-02,1.730121374130249023e-01,-7.376399636268615723e-02,-1.987010985612869263e-01,-7.870249450206756592e-02,7.017305493354797363e-02,-1.716810315847396851e-01,9.906020760536193848e-02,6.036106869578361511e-02,2.557665705680847168e-01,-1.508909314870834351e-01
2.043822556734085083e-01,-2.504947185516357422e-01,-1.305513381958007812e-01,1.466095447540283203e-01,2.097867131233215332e-01,9.738023579120635986e-02,1.001214608550071716e-01,-4.846870005130767822e-01,-2.048924565315246582e-01,-3.894842267036437988e-01,7.423588633537292480e-02,-5.577063560485839844e-01,4.117425158619880676e-02,-7.063464727252721786e-03,4.563663899898529053e-02,1.303348988294601440e-01,1.152475327253341675e-01,-2.608973383903503418e-01,-4.276587441563606262e-02,-9.692636132240295410e-02,1.971798539161682129e-01,1.027535498142242432e-01,3.144989013671875000e-01,1.283552646636962891e-01,8.802415430545806885e-02,1.194163877516984940e-02,-6.963308900594711304e-02,9.134487062692642212e-02,-4.687269330024719238e-01,2.735834717750549316e-01,1.516763567924499512e-01,1.542757749557495117e-01,6.906886398792266846e-02,1.453592926263809204e-01,-1.178674120455980301e-02,4.708910360932350159e-02,1.606314629316329956e-01,-9.625406563282012939e-02,-2.045898139476776123e-01,-9.778638929128646851e-02,2.215695939958095551e-02,3.739170357584953308e-02,9.829574823379516602e-02,8.386709727346897125e-03,2.230467200279235840e-01,-1.154989749193191528e-01
